,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
360,0.768406467098,-0.344557234549,0.78918931494,1.02985484297,0.950319861773,1.95160120261,1.05493822512,0.694227652878,2.69837236199,1.69200114955,-0.537072394744,1.08148231692,1.44602480103,0.162347246005,0.0653714268537,0.821571190587,0.581627084057,0.034542879538,-1.02247534889,0.83747827368,1
2739,-5.80938649786,-3.27365087433,-4.60294530336,-4.9362559838,-4.61586083323,-3.51349059128,-2.6690970546,-4.12541791413,-0.630888248583,-1.13518507982,-2.06981721294,-2.94647653063,-5.70763533604,-4.22837902301,-3.71591794194,-2.7049717919,-3.24264828024,-4.46959856474,-4.93311236222,-5.06912759421,0
2754,-2.27481311184,-1.19105051215,0.0163497866385,-0.0630618391391,-1.84921453708,1.29788985049,-2.52302205726,-0.842208088387,-0.738591571082,-0.815618987153,-1.10724977065,-0.812002926095,0.808878559014,-1.78741486492,-1.49986878632,-2.06710275165,0.33961920684,-1.11123576391,-1.03563538535,2.02062236719,0
3002,-1.27050274808,1.92552428292,2.03550119532,-0.666173091104,1.90119966865,1.77198201457,1.91871205144,0.768980627289,1.52589650351,4.21572591234,2.18584461282,1.52599821121,3.79715994354,1.24515727626,1.42594912189,1.15246362797,0.844248326047,0.943348309301,2.95922324039,2.00975320024,0
1861,1.60273324382,3.98225457823,2.79538520788,3.19685274085,2.28660337009,2.47127830298,1.5720103365,3.21523137893,1.66844438271,3.41028283418,1.30710400996,2.2846484999,4.0736647184,4.75057416047,3.50224470974,1.62511520104,2.3694608509,2.92563683803,3.78922281004,3.56329730043,1
1384,2.13841348706,2.28771636455,1.68453665675,2.84401775029,2.90500477926,0.646646917723,4.73193978591,3.41217484775,2.06824905213,2.33834881213,2.48159148946,4.13785340633,3.35971672402,2.74410027497,1.89459527293,0.990463675466,2.43712615686,2.62479792649,5.32094135997,2.74398349341,1
1938,2.5325786417,2.6621330794,5.59683576595,3.411682844,5.05375149172,2.76891254614,3.06149323743,0.733307089024,3.80933762974,0.3834941189,4.32370465449,0.226765367563,0.839030857213,3.47498143891,5.55711488282,4.59051729797,4.86433623003,1.67773498349,3.08441994668,3.55231481014,1
2580,-1.24638345282,-2.09310734473,-1.47400040176,-1.05258208623,0.10169587363,-1.71287009724,-0.194888327193,-0.915263178258,-2.17014018555,-2.53618921,0.849672594978,-1.39554189408,-3.68126981356,-0.624035233482,-1.39294665269,-1.73086786716,-1.68244057931,-1.83348255889,-0.405112744346,-2.63203486902,0
611,1.9795454588,1.5777336472,1.83937326613,4.39841848475,2.87446908794,2.08639024154,1.0771868951,4.02614833663,2.786935224,4.90326872346,2.57341486245,3.36429842111,3.7343766001,4.26933045854,-0.292374764821,2.26708658901,3.43414483711,3.18380831736,1.1654717102,4.16523617306,1
1408,-0.346632003186,0.588382488298,1.32252772685,0.797715914414,1.61405121491,-0.168255794997,2.33339412799,1.96365673456,-0.762461787831,0.00588613825427,0.660938722897,1.41236419441,-0.0707106679091,0.192505806379,1.83562396253,2.06833191877,-0.467078803781,0.666032992263,0.895637392553,-1.57901171179,1
5,-7.8497432321,-7.98084113572,-8.0973546905,-4.51125063863,-6.33263374144,-8.58258063381,-5.56463051056,-7.38291395615,-4.56214772527,-5.7958615772,-1.74873501461,-6.86083266196,-7.59098361775,-7.64365870257,-7.35271172569,-7.63106027709,-7.2621900071,-7.58378382755,-7.22095760499,-3.98656388704,1
3812,3.22155701275,1.58953955599,1.72253424378,2.50165689693,4.73971472985,1.7262149237,3.46943552667,2.51921476515,3.77452366332,3.65088938558,3.54809377538,2.9811414613,2.73693548547,4.95945821832,3.31480856029,3.61700805726,2.49868383569,2.6655596672,3.06563989794,1.4470628275,0
1030,1.75659432477,0.0809317189193,-0.0871810999189,1.55264492776,-0.240788837254,-0.778331535183,2.42417693849,3.24830029887,0.432676263232,1.87076494669,1.6275473549,1.72536880442,1.57422766088,2.5265460494,1.82612355946,2.51895270681,-1.59676757062,1.66745376436,1.644676946,0.529415661875,1
1945,4.74104075572,3.22754667162,3.96558382212,3.76105642766,4.82190847318,3.91669307718,4.71737625368,2.0012130392,4.49523104779,2.65576269107,4.54753220815,2.82583306789,3.43457647584,3.11639398266,4.83652596835,5.84469679615,3.02499668189,1.69369329309,2.93587692204,5.80550144835,1
2129,0.857206354212,2.51216290268,2.19150378485,0.968972390274,4.09704117765,1.07534458256,1.97085015852,0.175810033013,2.10404715456,1.09788252169,2.73257938807,0.884717119225,-0.581943155112,2.92203728079,2.9794021486,2.01863936769,2.98206967383,1.41585735742,2.2619174877,0.074936663774,0
1976,6.05122469101,3.52430767379,3.86895863298,2.95485045709,4.25163869549,4.18678597392,4.62774339176,6.56028651871,3.22810070066,6.46360945147,4.54543719668,5.98238871488,8.52109739703,5.12844447423,2.92502782825,2.02920265053,3.30969142344,5.60591317707,7.10191553793,4.38129408974,1
2477,0.799792571254,1.52437678299,2.70759531033,2.17269156427,3.17948615068,3.10434885658,4.12467692957,4.30314289408,3.25662257523,4.22790455577,1.52007563355,3.95860170293,2.72139475017,1.88459880897,2.82174679299,6.01418061686,3.5151150689,3.15883624373,2.74730808292,0.069079640167,0
606,-1.43284049002,-1.57031408127,-1.04626076009,1.26583274826,0.877002981197,-1.44848311239,-0.844178359132,-0.300383026965,-1.04567699336,0.703539469246,1.09477347919,-0.0705845723701,-0.308763375162,-0.664256657241,-1.95127539576,-1.43965216594,-0.45382703346,0.477821909917,-1.66843017937,0.547500291388,1
1350,2.50700301359,4.450379261,2.21427365301,3.11762595792,3.21048188191,2.69954879826,4.52924717681,2.95821727846,3.24281055993,5.16928079139,2.64843303857,3.6934568197,2.98703598838,2.59485564729,1.93387562856,3.4064502773,3.04191222519,3.98175716744,3.17129260001,2.78176156172,1
2426,7.73903882852,6.19314968122,7.16150591044,6.39092140827,8.0232469425,8.24251152269,7.30792930581,6.28751783994,5.35600525853,7.96394434522,3.46209669075,6.71172523228,7.76095145614,5.22430971504,6.69651169053,7.99555791276,5.69741300745,6.52230454789,5.17027357314,7.06627502379,0
3469,0.293440446438,-0.977666232754,0.0966999665996,-2.04901426987,-1.10173734224,0.497050202832,-0.452861942542,0.607706547114,0.52606694093,-1.55435778605,0.796198493643,0.135583616619,-0.966695966733,0.229978408855,0.0570915536569,0.414694595288,0.430044088732,-0.633226646269,0.885649493774,-1.96807052922,0
1258,5.54181925154,1.42465019579,1.38468403324,2.54229483553,3.13689403849,1.28672597831,2.42024748627,3.73043164746,3.2614936426,1.8532172875,4.23595863876,2.53896677943,2.4851335628,5.28329957637,2.65037217963,2.19020972398,2.67092480754,3.51525930314,4.68742828222,2.380260403,1
780,3.40435615279,3.24708119787,3.10380446881,3.71288368114,3.24278367772,2.68554038465,1.00148355993,3.31595126229,2.91527108187,3.98643564816,3.48571364006,2.25608616867,4.98461856179,5.19895956842,3.18811470926,1.15283439732,3.59651057767,3.16900359176,3.83458423968,4.54728596803,1
1943,2.93148268086,5.57656203987,1.82511500541,3.57436339472,4.17840141487,3.86842900831,4.55987188111,3.69966294229,4.34373111141,6.66857918278,3.78985348355,5.23560911855,6.44263839098,4.79203383717,3.09998139912,3.34558766312,3.74846918221,2.85427185444,5.55974644066,6.64094694005,1
1190,4.37725805502,4.09517769816,4.50905823661,2.64015070388,2.97878529352,4.72575204378,3.31060175849,1.74979038305,1.46115322411,0.393886467542,0.31886629848,3.78607931718,1.23486479896,-0.98847609732,2.22685464809,2.49862482974,3.18928810815,4.57425347105,0.106376100202,-0.631918755223,1
1298,-0.959508120899,2.78457983132,1.28548587248,2.8784231834,3.18546871917,0.779381226431,3.17720274605,2.34487386115,1.56791841936,1.57779994581,1.07317372168,1.93380292321,-0.236703358265,3.60120657144,0.959630459276,1.950018507,2.37230556802,0.921628622344,2.58742135163,0.0362464219697,1
2908,1.83669034028,-0.68155036308,2.86833569551,2.79247957085,1.223626736,1.7290949963,-0.818220078395,2.00260307486,-0.899038321609,0.488921513275,0.895235231438,-0.913460758834,2.55389804307,1.35575629901,1.72782094771,-0.805341414679,0.124836185884,0.606347711762,0.299236074706,3.21114911316,0
240,1.32405826063,-1.11499615939,1.0388342258,2.63954277456,1.41022916448,1.13176395821,0.902787639109,3.04033097476,2.04859044375,3.91269073738,2.19498412646,3.48645830848,4.29869627434,2.07876598913,1.67159055068,3.36251996116,1.07435480793,3.0507281178,0.201092568345,2.74349452933,1
772,3.10840754315,4.43751396658,3.50563988069,3.51346055027,3.85198698991,3.2506045146,2.03406762226,1.73487695268,1.37293233776,2.32584302855,2.88599768122,2.06977692154,3.28461021254,2.31413473008,3.59809768577,3.33378992352,2.84855378803,3.99111580308,2.41537379697,4.6550492884,1
638,0.342894492638,-0.276651875664,0.629271144079,-2.26129477846,0.227873509564,1.64487964181,-0.619374162135,1.5226789803,4.15754836956,2.68877138533,0.987448785706,1.65634095553,2.14717040072,0.837645062595,1.43886867548,3.09830271764,2.67515083662,1.7617501651,1.41238810982,0.0408625049028,1
929,1.49368191151,-0.681082759453,0.0255928845348,1.89036111749,1.94637044586,0.875405864687,3.30356684684,3.71143456143,0.471118367621,1.67807693975,3.19666957163,1.46718888451,0.288653295475,1.81995577009,1.39770479029,3.99782083657,-0.0277366031061,1.09196767116,2.98438485385,1.11743307885,1
3108,3.38347282623,-0.617067474879,3.5992772905,3.282830659,2.02277342709,1.60627476778,-0.117221940288,3.32012625639,3.35424666468,1.70088138413,1.64674775353,1.79945394244,3.47194042073,4.89847701253,1.85437574932,0.614330581993,3.20275335832,2.14826766855,1.33273983434,1.37371415973,0
681,4.00180964114,-0.247685894064,3.358549935,0.0682322135069,2.48769288618,2.72503516713,0.445467557439,4.00846292843,2.52258861682,1.0003885908,3.1282079199,2.46117579935,1.42940753552,3.67971349115,2.85247325187,3.71592067289,3.43038368283,3.27161005904,2.245508054,-1.11599573769,1
636,-0.235012816005,1.04554573986,2.02037573205,3.34595240208,1.81357296692,2.82143656985,2.72178489597,1.57145966984,1.62473730692,1.320555968,-0.867631123941,2.9655539145,-0.0131283697307,-0.0592269451843,0.170627887467,2.26029321012,2.43770375266,1.52799865454,-0.494968890299,1.19904565941,1
1680,9.61671471972,8.07856594933,7.53751677974,8.53228461498,8.97482687778,8.32190467143,6.03518481382,7.59998492615,6.33626495168,8.39608558404,5.92627498872,7.93356078051,11.6111228286,7.10401312638,7.94478769739,9.88026772508,7.89826663497,9.97566590906,7.35080845596,11.2363000945,1
3613,-1.34205876753,-0.972855811723,-1.08046841996,-1.09929931793,-2.14343570288,-1.04499061752,-1.29229860521,-0.865001296703,0.782511369508,0.625316851479,-0.93639268431,-0.586825428834,-0.0412561381213,-0.84667249182,-1.57270731885,-1.62755326572,-1.21705505704,-0.0706388744412,-2.07272453474,-1.38358352462,0
33,1.08264391843,-1.68150507694,-1.65410655523,-1.6467545504,-0.612782732639,-1.03846038668,-0.579886387099,-3.98998803382,0.893432489526,-0.359127928722,2.12339695538,-2.3678740188,-1.11612650018,-2.07989635212,-1.21720982445,-3.89164904931,-2.34416035693,-2.30357015124,-1.96580862064,1.27322187386,1
3721,-0.00443113355643,-0.705079256281,-1.56951025492,-1.85760661419,-1.82029880374,-0.0616889969658,-0.106737909787,2.09659159143,-0.861084700167,1.10991080989,-0.55184780465,1.04089836207,0.486950980963,-0.0757470867482,-1.25045109867,0.20014281508,-2.13942073687,0.419443192363,0.372234288963,-1.96998606995,0
2738,5.92188772874,4.11352580726,2.78635980898,-0.443632426767,2.31207824826,4.96953266571,2.34089863302,3.61534832523,5.21171246278,5.91930329622,4.22758257475,4.08956521623,4.53395439351,4.16282757288,2.17684198667,2.72039469595,4.32113890731,4.09063554254,4.34081930787,1.06306654276,0
1450,-2.51810998682,-1.58131938258,-2.43745596427,-2.99811924647,-1.79922706745,-2.28830291115,0.77310469943,-1.44545632796,0.571321768396,-0.74119288177,-0.342235142187,0.650170404166,-1.02170642262,-1.19374968405,-0.497760881462,-1.91169044188,-1.69552469485,-1.5499565409,0.584446517131,-2.43923500787,1
1967,-3.26924252011,-1.43911754064,-3.10872295221,-1.26803842808,0.27357787771,-2.66255772073,1.00449843877,-3.15040266331,1.92482868799,1.19545712516,0.10220930396,-0.638182218098,-0.806800244571,-0.243391185684,-0.0487227117324,-1.8855625062,-2.03465260811,-2.08473534645,-0.509694998845,-0.338499963326,1
3392,2.76490126228,1.1281823188,2.65989019544,8.10023327867,4.60660037512,1.74089853029,3.77560791828,6.83795001105,0.713139070528,2.94366756449,1.04468318461,4.51860858142,5.59421300993,5.19182460096,2.66859123435,4.55895040025,1.83043858036,3.65548720378,3.42450523483,4.43899209931,0
1775,1.73462502055,2.15889502131,0.0947930378391,1.55224951853,2.03016937468,0.838674515249,0.216409259957,0.317528015583,3.34252794917,2.56564896893,2.8997917821,1.03474658245,1.97469625408,3.02711381258,1.21391003037,1.71171486838,2.16595699182,2.56950177171,1.75629506491,3.51208964911,1
3054,1.57870059559,0.837091545093,1.16797072421,1.6937860764,1.89950797932,-0.0402826344197,0.855377608481,-1.2525006085,2.04058132807,0.668128001074,2.79139031797,0.587453556995,0.917064939289,2.05603767985,0.0719811646629,-1.72783396385,1.80171174726,1.51860254533,1.42585030576,2.64646483941,0
3255,4.75805271361,5.66561223502,4.73261777038,2.94794487465,3.12349872936,5.3044912814,3.02689180959,3.09248608407,5.29659077339,3.15151229071,2.14441498261,5.2983995272,4.84054988704,3.28155205135,3.24203435506,1.46125323532,7.01480828713,4.33132230939,4.30953816223,1.58662113058,0
1035,-1.68111661619,0.0448875379783,-1.57903667001,-1.63370819915,-0.75037323747,-0.772250229843,1.64048403251,-1.81833350036,0.780938642278,2.63404161702,0.667714997536,-0.0346310354566,0.372700280187,-4.06925517186,-2.56620313449,-2.27639770127,-1.70637521685,-2.0738981982,-1.60996974584,0.14094847599,1
2374,5.05521657089,6.12809104923,4.30180607337,4.765433117,6.41788514798,5.55611030669,6.21841568962,4.91917542738,5.14725769443,6.94441126953,4.06716283943,6.76476820086,6.5956622734,6.46443786094,4.98775737867,6.32223600676,5.06275689358,6.708379957,5.87813401486,3.88894830328,0
3344,3.62029204449,3.14589861011,3.35497966174,2.28546999495,4.60832026568,2.0434338108,3.38665255651,-1.97063084578,4.3684624261,1.05958874532,3.30036734672,1.72495957148,2.56221302667,1.97905275539,2.53337891341,-1.37980997873,3.74535891816,0.916234595521,2.65353478816,4.60870871684,0
770,4.03827688696,4.3205878773,3.86137280824,3.27858407983,2.61915895623,3.64060085427,0.755284937001,1.41189311508,2.00724820098,0.30947232308,2.40662023335,2.08051855411,3.67373705664,2.04091401218,2.40405467682,-0.943643148836,4.25421194776,2.55271488658,2.94785659466,3.62719635609,1
1509,0.624006542793,-1.48783551836,2.80932912598,3.42881624648,2.98934046395,0.610708952726,1.07300727556,-1.28005786887,0.865257219072,1.16496289406,2.07515084754,-2.12623070752,-0.56688226773,0.917011059722,1.37525861519,0.549298084879,0.198857328889,0.918164050554,-1.53819569922,4.13036297894,1
2401,2.18066468103,2.91027571345,-0.212153295497,2.1246471045,1.95451045798,0.483915233893,1.55236228776,1.45920404273,-0.0616286589478,0.565551427654,1.40196213602,2.60596386126,3.88093832077,1.50094559005,-0.129372035716,-2.48179547483,0.846996772702,1.4797083652,3.22243029428,2.28839375438,0
1720,2.45671116936,0.761974101997,1.34675760093,3.29253567337,3.1027566681,1.08225491144,0.813460776114,1.22027159856,3.1262521622,4.36214853747,2.86085300648,1.10080355405,4.13847927047,3.37927962543,0.965193937388,1.25375527478,1.25430091213,3.61362903688,1.11762544982,4.48784827892,1
2835,-0.061126105389,-1.38302525421,-2.62550877692,-0.148194707755,-0.247265046892,-1.88176707313,-0.0683520382351,-2.85637918141,0.670393853346,-1.9549644552,-0.205056639152,-0.355754299453,-0.968728095491,-1.20357572185,0.0849118532149,-1.5831730044,-1.56135245081,-0.775107936834,-0.737113499815,1.49787219638,0
950,-2.20469154945,-4.37505444651,-1.80972216217,-0.461037103554,-2.29776866414,-3.11370358183,-1.11974037861,-0.762790809324,-1.7444048617,-3.05085628645,-1.21861146569,-2.30003112321,-1.91898220738,-2.3190964873,-1.17665945327,-1.21100170722,-3.97648710681,-3.38076590877,-2.85765766263,-1.57453243836,1
2748,-2.42759214081,-1.8507599579,0.55756580065,0.488243474786,-2.16949865717,-1.31161931516,-3.08045040539,-1.78150820526,-3.75751972282,-3.27969248992,-1.84707818027,-3.33372469232,-1.40515929602,-4.80515569198,-2.11291591896,-2.76686492875,-2.18423014246,-1.06500276389,-4.29122781343,-0.221645549405,0
511,2.5752122183,3.54094750705,3.23724911466,3.58995489365,1.8971348071,3.81153608949,4.0833810342,3.73347120098,2.62319830911,3.79699028397,0.878409629576,3.98418265796,3.98753038024,1.42038985544,1.55952372104,3.44616558502,2.26912977713,3.20135703643,1.89737037561,2.76838849191,1
2475,3.02123022,0.505978583796,2.81528505233,3.88121900644,1.76028782925,1.25859950308,1.19878703852,5.04208440742,1.05531543818,0.452060305204,1.89676242307,1.99753484453,3.11756510747,4.11536576618,4.13527189643,4.58428353851,2.1670485311,2.83593669085,3.33968535305,2.11401077973,0
3463,0.62329002665,0.583059490533,0.500984341916,2.08166035225,1.69201358611,0.0607743661829,1.9365128988,2.61029120266,1.05965361533,3.32363058749,1.5775888922,2.70281505153,2.29829628697,1.11686620857,-0.768295284584,0.371086904817,1.09128517156,2.1815966684,0.859240222668,-0.728677913947,0
837,4.79871281756,4.17214731106,2.22939295629,7.92304467009,3.71333973489,2.62751752182,2.59119445618,4.44653721995,2.76405343525,3.86572403108,3.19249004439,3.50479606057,6.2801703983,4.51041707711,3.41244456336,3.94362295164,3.09772236055,3.90267983699,3.11637884716,8.34321533936,1
1379,9.6830303741,4.62070124084,7.86565268622,5.73254906013,10.3647271337,7.34828446558,7.0837008468,4.82690203602,8.26738230044,6.41408628118,7.03015026555,7.41898797021,8.99469504145,7.36151971807,7.4939446845,7.2354721667,8.18883530915,7.5052008262,7.24660812753,8.91889848542,1
1990,3.94522393487,2.38306316659,2.71741560176,1.055441144,1.65624748541,3.86774483315,2.55206284558,2.08005893474,3.62566795435,2.27330460064,2.29396836794,2.68289338487,2.95920507866,-0.482672724777,2.73366643158,4.27582452066,2.85736750327,2.15776653569,1.38837036755,2.38717718535,1
203,5.4985230877,5.20285940075,5.1879999223,2.45011750152,5.18918031046,4.03009260913,2.46758369201,1.99174654278,5.32215381143,4.16760145416,4.97568061971,2.01714020685,5.71675899564,6.34559273823,5.05050897661,1.91841780856,5.02049724005,4.00365660456,5.71149086561,5.30174140633,1
2666,6.06077603987,4.42744939685,5.69046524654,4.70132431419,4.29862070183,6.0434345089,5.4090442469,5.04033753242,3.25719466769,5.98853640422,2.47176487715,4.26911721239,5.9057254683,1.90254267976,5.16973987652,5.77328173942,3.04985912528,4.4693872454,2.69945712646,4.01829049954,0
500,-6.25609103602,-2.54441234633,-5.33494096231,-0.547935059456,-4.75232945022,-5.26729815906,-3.02570209994,-2.61714734076,-3.05884653602,-3.28802415142,-2.85095709921,-2.83652062397,-3.81460066998,-3.00191132443,-5.44665413642,-6.35272359102,-3.16927143863,-3.17496634999,-2.66491361621,-2.94853463511,1
2402,5.79743919348,6.34135113976,9.96742585588,8.81942325422,8.71011119431,8.73193388384,8.37570909927,7.05976095866,8.56034047844,10.10299803,5.03010922677,7.66368240073,10.2366276609,5.94663328939,7.92836004447,8.98412394278,9.09409033114,5.80036935144,5.38700787096,7.08492895143,0
2700,-1.68923954671,-0.347356815977,0.667025123161,-0.68252815532,-0.301381779319,0.463847227594,0.256533029284,0.367111039109,-0.253687458224,0.500841809593,-0.293100645618,-0.0760759794626,0.0721044439878,0.144838931517,0.548349322205,1.11478979056,-0.694892694674,-0.22491124159,0.00324120023311,0.615800888013,0
3362,0.198667214154,-2.31392357057,-1.55454421327,-1.35916678326,-3.15820886977,-1.83491360127,-0.989111497755,-0.310125098609,-2.23508077209,-3.67941825838,-0.683578273215,-0.428922125075,-2.6066887104,-2.23599804469,-1.78209500267,-2.87688244356,-1.936780076,-1.33563204935,-1.34002415942,-3.75606877529,0
2791,-0.471028607433,2.82819434282,0.138065499665,0.11048262354,1.70304902713,0.66252918541,1.26449609038,-0.5151292839,1.55818882608,1.41839908653,0.816036446791,1.42604457781,0.896927444609,0.213342170133,0.764154428121,0.203638867143,1.83153336716,0.460318309832,1.36724258177,1.16894408063,0
2603,2.59598553484,4.42921157535,2.84187267585,3.2758113332,4.27341822985,4.01468918719,2.39536771831,3.55899033193,2.74588325566,1.36466718032,2.62793600273,3.04496760763,0.992523070958,5.44441961566,4.67736600602,6.12840993192,5.17888666343,3.15860438254,4.77997887937,3.14658251064,0
594,0.156242847263,2.54391681366,1.38725093297,0.28346783335,1.51809485327,1.81977988136,1.38040781128,1.32548642266,2.93388809301,6.05336848228,3.47809938721,0.79937917188,3.35712241203,1.30784037545,2.74330650368,2.82600695534,1.85484861435,2.32713637017,2.21211815235,3.5158857402,1
1108,5.13313483091,5.22766841121,4.13042321308,2.3329521177,2.42987584532,4.36532251509,3.85790946114,4.51339379348,4.44937715777,6.21192988688,2.26530944932,4.694485086,7.4969083537,2.42762641887,4.58147066929,3.9004131124,2.97299555283,3.64014137021,4.09532032987,4.35977433855,1
3859,1.02277284125,2.85211875506,1.54520749578,1.78912880799,1.05961069957,2.28073947195,2.25127817329,2.57085830913,1.71229641162,2.55931992112,0.840946753042,2.62631850411,1.58198654712,2.76614390457,1.18526323798,2.07179926724,2.32915899921,2.80533488005,2.60056369282,1.31162034997,0
3997,5.60163546026,1.71195629549,5.20258422414,5.85662297568,3.66392684828,5.11217553256,1.78728824051,2.78891704536,4.41516016545,4.42958359388,1.53748915817,4.46602931617,8.00365898892,2.73672246166,3.5948386917,2.35956665598,3.71609598201,5.25951566603,0.176212600598,5.9283920984,0
1724,-2.84520140092,-2.82477951282,-1.78704947281,-2.12812981174,-1.20772996076,-1.74241073889,-0.639050959024,-1.87843273244,-2.44964407872,-1.77118497058,0.630892929322,-1.58590213859,-4.10509376016,-3.09305561211,-3.03674695007,-2.37388230231,-2.15189400592,-1.58734430896,-2.22242115728,-3.01237745379,1
3538,-0.232184539114,1.65472851105,-1.90574322216,1.61764418603,2.64773405542,-0.921896879313,2.88205213628,1.39754779164,0.887843950512,1.39605655814,2.68335448771,2.88961423302,2.31535310121,1.5263053081,0.156130333626,1.04754395785,1.09064404718,1.03809631373,3.67921708238,1.89227146733,0
3215,4.71075784448,5.43869126662,4.79870791713,4.79145934235,4.0294257458,4.43524723077,4.81982735149,5.58546682706,2.99176075723,3.5446675534,3.2295931816,4.01321004954,3.843928063,5.8037088758,5.37932769141,5.69513941585,4.40494084499,4.46124338506,5.94378276322,4.42041153159,0
1770,3.51770117937,2.27505687752,2.26928174297,6.25158738026,2.15981859635,2.53185900103,1.68443918219,4.16072971347,3.07367272043,4.7924241183,1.63953031558,2.91268099359,6.20760329276,3.59735814113,3.62606159661,3.72734058053,2.3934200161,4.7575791987,2.07349442886,6.39995002681,1
1457,0.977714184731,2.69791546237,1.82902547013,2.91939394095,3.31867432728,0.24586378121,3.19223692461,2.8647479567,0.369362036235,1.25052615212,2.23432333704,2.85931449625,1.14018220698,4.29543142732,2.37751775169,2.75743605751,1.44454841947,2.89322306647,3.4076101003,0.718197678027,1
778,6.24068530724,4.7384935214,6.61623269654,3.59815723569,6.51256086349,6.84311312707,4.68147315266,6.01799695122,6.39087928424,5.61522116654,6.35459378672,5.35227682034,6.03555152378,7.3732838474,7.18472359037,8.0921606661,7.58462238976,5.12435605339,7.51514059175,5.30731773128,1
1309,-1.3817878271,-0.38466172763,1.38504564389,-0.0415981225862,-0.868325410302,0.490685832081,1.43704685317,0.358336557922,0.111036314523,1.18854277995,-0.131668218553,-0.119143275607,-0.246367993622,-0.512094959335,1.32681057156,2.04231890139,-1.42943079552,0.445616002814,-0.555195560118,0.339680243241,1
3618,4.19616444476,4.4721634294,2.11817637471,2.36331473584,2.47386889178,4.38729872362,5.30198564297,3.85366792473,5.16526505091,4.91267496495,2.36648637048,4.33794274815,3.51775827216,3.43088646922,3.68379403733,5.62690776703,3.49406155907,3.5533957813,4.89734856727,3.7579243066,0
1798,1.37491667285,-0.00722578938564,0.316925837967,3.08059019644,3.34670441775,0.677559984662,0.497665860292,-1.02682335362,1.7392684565,0.265914951354,2.89250165115,0.0170061400664,1.67761579031,-0.760460925268,1.29652448806,1.22988832345,1.68222771818,0.630663924579,-0.359126246765,4.03678709164,1
1669,6.46724393018,6.53874354563,6.99405130581,4.44855598783,4.78687190816,7.60664528057,4.51683718904,6.56807745487,5.22591406162,5.8595091762,3.64762734976,5.55691652327,6.1560550676,5.85478210204,7.24094717317,6.88077055292,6.90400112743,5.50891975873,6.26728614271,4.99447813352,1
2980,5.77219455523,4.63061615772,3.13858297644,4.02594734902,4.19702087044,3.96219071359,2.65340567733,4.5257679951,2.27961889353,2.89005277735,4.27494151796,4.50300315576,5.55331058716,5.70006812883,4.64048635198,3.86859966405,3.90026123166,4.24778322935,5.69835061033,6.02366252153,0
2157,-0.708613591408,-1.45982823263,-2.78002904014,-1.58055798368,-1.47730357761,-3.30503918686,-1.49953179465,-1.09083511332,-2.50079884834,-2.00797236092,0.652395734497,-1.44667356936,0.252918155039,-0.78991951338,-2.45775208972,-2.44240284312,-3.83705765199,-0.898117368299,0.0230949931036,0.868997439021,0
3230,-0.884250077388,-1.05200472457,0.723711543631,1.20143276677,1.03047062715,0.996972204073,2.01787013305,0.892770537429,1.95804877635,-0.255234556348,0.301341620973,1.45298837443,-2.49420856175,1.31375315275,0.215962081133,2.08243486953,1.98958857501,0.673413256374,0.437521457869,-1.45723847838,0
967,4.64584459031,5.59701921845,4.18543797464,3.67556931366,6.30978156275,3.70122987583,5.8502171413,4.4150808926,4.73840693269,5.92784941409,5.7770413401,4.82816332384,5.58193697831,5.78387055894,6.22272074976,7.6869375051,4.34349259848,5.45873928121,6.43904151966,5.26192656065,1
1007,2.53365627151,1.77914622936,1.48064643355,4.5833773484,2.58580903337,0.288411815864,1.74238779064,0.13372927925,-1.03657544602,-1.82900471728,1.5628418585,0.688322218379,-0.420288587696,-0.400849956865,0.730042718567,0.381690865074,0.333931841129,1.93699857388,-0.953302846283,2.41076710125,1
3239,-0.138823992966,-0.313417017813,-0.138350942624,-1.98842356489,0.684836578409,0.579434624615,1.29198549557,0.604130640712,2.32667222213,2.15111800414,1.93921550959,0.164686333669,-0.12798611528,2.7763680471,3.43193421698,4.00729629087,-0.500495168195,-0.191610295414,2.11728109592,0.339338895301,0
508,2.44357606832,2.90313758666,-0.190660503154,1.26495468737,1.14224203518,1.32533011785,2.57121688573,3.04068092424,3.09643765212,3.67546744484,1.96435472226,3.61729039598,-0.0248473208447,3.41026710883,1.39853984758,4.96422248956,2.37629897764,5.03515973859,1.9168508164,0.253695192615,1
1513,2.05384611161,-0.865047536366,1.54349290983,0.0367109841859,1.43229209939,0.19931982767,0.504908187375,0.285342195544,3.04219411281,1.131716347,2.9875734468,-0.166277545924,-0.801363485035,1.13023877019,-0.267117416992,0.214658623132,1.84969038688,1.19127063187,-0.502973829065,-2.02661538398,1
19,8.27601635969,5.56776641452,6.89203093309,4.96736212424,6.77445124341,7.39384657894,6.52881805897,8.50161094629,6.44980719952,8.24907918129,3.93478382656,8.17394671333,9.97681341211,6.84191004352,8.18276328018,9.7009858004,5.86478413126,8.7664598104,6.97716269576,5.7863301579,1
1534,5.00852406511,5.73653355478,1.10852828265,3.95843133936,4.07944973317,1.1872976784,3.49165765289,3.44971193482,3.56134665205,4.00077136201,4.60392736865,6.03908915947,6.69912787837,6.28673607286,2.27905687794,2.17102565401,3.78603461422,6.53793341019,6.55864560455,5.85628019272,1
